iso3166,geography,units,unitsshort,period,value
USA-NM,USA-NM,Million Barrels,MMbbl,2014,1.0
USA-NM,USA-NM,Million Barrels,MMbbl,2013,35.0
USA-NM,USA-NM,Million Barrels,MMbbl,2012,1.0
USA-NM,USA-NM,Million Barrels,MMbbl,2011,0.0
USA-NM,USA-NM,Million Barrels,MMbbl,2010,1.0
USA-NM,USA-NM,Million Barrels,MMbbl,2009,0.0
USA-OH,USA-OH,Million Barrels,MMbbl,2019,
USA-OH,USA-OH,Million Barrels,MMbbl,2018,
USA-OH,USA-OH,Million Barrels,MMbbl,2017,
USA-OH,USA-OH,Million Barrels,MMbbl,2016,
USA-OH,USA-OH,Million Barrels,MMbbl,2015,1.0
USA-OH,USA-OH,Million Barrels,MMbbl,2014,5.0
USA-OH,USA-OH,Million Barrels,MMbbl,2013,3.0
USA-OH,USA-OH,Million Barrels,MMbbl,2012,0.0
USA-OH,USA-OH,Million Barrels,MMbbl,2011,0.0
USA-OH,USA-OH,Million Barrels,MMbbl,2010,0.0
USA-OH,USA-OH,Million Barrels,MMbbl,2009,0.0
USA-OK,USA-OK,Million Barrels,MMbbl,2019,
USA-OK,USA-OK,Million Barrels,MMbbl,2018,
USA-OK,USA-OK,Million Barrels,MMbbl,2017,
USA-OK,USA-OK,Million Barrels,MMbbl,2016,
USA-OK,USA-OK,Million Barrels,MMbbl,2015,0.0
USA-OK,USA-OK,Million Barrels,MMbbl,2014,61.0
USA-OK,USA-OK,Million Barrels,MMbbl,2013,29.0
USA-OK,USA-OK,Million Barrels,MMbbl,2012,3.0
USA-OK,USA-OK,Million Barrels,MMbbl,2011,3.0
USA-OK,USA-OK,Million Barrels,MMbbl,2010,0.0
USA-OK,USA-OK,Million Barrels,MMbbl,2009,0.0
USA-PA,USA-PA,Million Barrels,MMbbl,2019,
USA-PA,USA-PA,Million Barrels,MMbbl,2018,
USA-PA,USA-PA,Million Barrels,MMbbl,2017,
USA-PA,USA-PA,Million Barrels,MMbbl,2016,
USA-PA,USA-PA,Million Barrels,MMbbl,2015,0.0
USA-PA,USA-PA,Million Barrels,MMbbl,2014,0.0
USA-PA,USA-PA,Million Barrels,MMbbl,2013,0.0
USA-PA,USA-PA,Million Barrels,MMbbl,2012,0.0
USA-PA,USA-PA,Million Barrels,MMbbl,2011,0.0
USA-PA,USA-PA,Million Barrels,MMbbl,2010,0.0
USA-PA,USA-PA,Million Barrels,MMbbl,2009,0.0
USA-TX,USA-TX,Million Barrels,MMbbl,2019,
USA-TX,USA-TX,Million Barrels,MMbbl,2018,
USA-TX,USA-TX,Million Barrels,MMbbl,2017,
USA-TX,USA-TX,Million Barrels,MMbbl,2016,
USA-TX,USA-TX,Million Barrels,MMbbl,2015,14.0
USA-TX,USA-TX,Million Barrels,MMbbl,2014,86.0
USA-TX,USA-TX,Million Barrels,MMbbl,2013,72.0
USA-TX,USA-TX,Million Barrels,MMbbl,2012,60.0
USA-TX,USA-TX,Million Barrels,MMbbl,2011,44.0
USA-TX,USA-TX,Million Barrels,MMbbl,2010,8.0
USA-TX,USA-TX,Million Barrels,MMbbl,2009,6.0
USA-UT,USA-UT,Million Barrels,MMbbl,2019,
USA-UT,USA-UT,Million Barrels,MMbbl,2018,
USA-UT,USA-UT,Million Barrels,MMbbl,2017,
USA-UT,USA-UT,Million Barrels,MMbbl,2016,
USA-UT,USA-UT,Million Barrels,MMbbl,2015,0.0
USA-UT,USA-UT,Million Barrels,MMbbl,2014,0.0
USA-UT,USA-UT,Million Barrels,MMbbl,2013,0.0
USA-UT,USA-UT,Million Barrels,MMbbl,2012,0.0
USA-UT,USA-UT,Million Barrels,MMbbl,2011,0.0
USA-UT,USA-UT,Million Barrels,MMbbl,2010,0.0
USA-UT,USA-UT,Million Barrels,MMbbl,2009,0.0
USA-WV,USA-WV,Million Barrels,MMbbl,2019,
USA-WV,USA-WV,Million Barrels,MMbbl,2018,
USA-WV,USA-WV,Million Barrels,MMbbl,2017,
USA-WV,USA-WV,Million Barrels,MMbbl,2016,
USA-WV,USA-WV,Million Barrels,MMbbl,2015,0.0
USA-WV,USA-WV,Million Barrels,MMbbl,2014,1.0
USA-WV,USA-WV,Million Barrels,MMbbl,2013,0.0
USA-WV,USA-WV,Million Barrels,MMbbl,2012,0.0
USA-WV,USA-WV,Million Barrels,MMbbl,2011,14.0
USA-WV,USA-WV,Million Barrels,MMbbl,2010,0.0
USA-WV,USA-WV,Million Barrels,MMbbl,2009,0.0
USA-WY,USA-WY,Million Barrels,MMbbl,2019,
USA-WY,USA-WY,Million Barrels,MMbbl,2018,
USA-WY,USA-WY,Million Barrels,MMbbl,2017,
USA-WY,USA-WY,Million Barrels,MMbbl,2016,
USA-WY,USA-WY,Million Barrels,MMbbl,2015,0.0
USA-WY,USA-WY,Million Barrels,MMbbl,2014,1.0
USA-WY,USA-WY,Million Barrels,MMbbl,2013,9.0
USA-WY,USA-WY,Million Barrels,MMbbl,2012,1.0
USA-WY,USA-WY,Million Barrels,MMbbl,2011,0.0
USA-WY,USA-WY,Million Barrels,MMbbl,2010,0.0
USA-WY,USA-WY,Million Barrels,MMbbl,2009,0.0
