iso3166,geography,units,unitsshort,period,value
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2018,
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2017,0.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2016,0.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2015,0.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2014,0.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2013,0.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2012,0.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2011,0.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2010,0.0
USA-ND,USA-ND,Billion Cubic Feet,Bcf,2009,0.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2019,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2018,
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2017,92.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2016,-259.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2015,-130.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2014,701.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2013,41.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2012,56.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2011,-170.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2010,261.0
USA-NM,USA-NM,Billion Cubic Feet,Bcf,2009,-9.0
USA-NY,USA-NY,Billion Cubic Feet,Bcf,2019,
USA-NY,USA-NY,Billion Cubic Feet,Bcf,2018,
USA-NY,USA-NY,Billion Cubic Feet,Bcf,2017,0.0
USA-NY,USA-NY,Billion Cubic Feet,Bcf,2016,0.0
USA-NY,USA-NY,Billion Cubic Feet,Bcf,2015,0.0
USA-NY,USA-NY,Billion Cubic Feet,Bcf,2014,0.0
USA-NY,USA-NY,Billion Cubic Feet,Bcf,2013,0.0
USA-NY,USA-NY,Billion Cubic Feet,Bcf,2012,0.0
USA-NY,USA-NY,Billion Cubic Feet,Bcf,2011,0.0
USA-NY,USA-NY,Billion Cubic Feet,Bcf,2010,0.0
USA-NY,USA-NY,Billion Cubic Feet,Bcf,2009,0.0
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2010,0.0
USA-OH,USA-OH,Billion Cubic Feet,Bcf,2009,0.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2019,
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2018,
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2017,-8.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2016,49.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2015,-38.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2014,160.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2013,-200.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2012,764.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2011,27.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2010,27.0
USA-OK,USA-OK,Billion Cubic Feet,Bcf,2009,1.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2019,
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2018,
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2017,
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2016,77.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2015,-11.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2014,8.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2013,68.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2012,120.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2011,1.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2010,-1.0
USA-PA,USA-PA,Billion Cubic Feet,Bcf,2009,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2019,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2018,
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2017,-2.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2016,32.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2015,7.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2014,-37.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2013,-16.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2012,92.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2011,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2010,0.0
USA-TX,USA-TX,Billion Cubic Feet,Bcf,2009,0.0
USA-UT,USA-UT,Billion Cubic Feet,Bcf,2019,
USA-UT,USA-UT,Billion Cubic Feet,Bcf,2018,
USA-UT,USA-UT,Billion Cubic Feet,Bcf,2017,26.0
USA-UT,USA-UT,Billion Cubic Feet,Bcf,2016,2.0
USA-UT,USA-UT,Billion Cubic Feet,Bcf,2015,-13.0
USA-UT,USA-UT,Billion Cubic Feet,Bcf,2014,0.0
USA-UT,USA-UT,Billion Cubic Feet,Bcf,2013,-3.0
USA-UT,USA-UT,Billion Cubic Feet,Bcf,2012,7.0
USA-UT,USA-UT,Billion Cubic Feet,Bcf,2011,9.0
USA-UT,USA-UT,Billion Cubic Feet,Bcf,2010,8.0
USA-UT,USA-UT,Billion Cubic Feet,Bcf,2009,0.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2019,
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2018,
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2017,71.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2016,-4.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2015,29.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2014,341.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2013,-12.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2012,49.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2011,26.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2010,1.0
USA-VA,USA-VA,Billion Cubic Feet,Bcf,2009,0.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2019,
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2018,
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2017,-6.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2016,25.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2015,41.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2014,-2.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2013,0.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2012,1.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2011,-1.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2010,0.0
USA-WV,USA-WV,Billion Cubic Feet,Bcf,2009,0.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2019,
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2018,
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2017,5.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2016,221.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2015,1327.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2014,-50.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2013,-84.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2012,-32.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2011,98.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2010,329.0
USA-WY,USA-WY,Billion Cubic Feet,Bcf,2009,-4.0
