iso3166,geography,units,unitsshort,period,value
USA-VA,USA-VA,Number of Elements,Count,2001,1
USA-VA,USA-VA,Number of Elements,Count,2000,1
USA-VA,USA-VA,Number of Elements,Count,1999,1
USA-WV,USA-WV,Number of Elements,Count,2019,30
USA-WV,USA-WV,Number of Elements,Count,2018,30
USA-WV,USA-WV,Number of Elements,Count,2017,30
USA-WV,USA-WV,Number of Elements,Count,2016,30
USA-WV,USA-WV,Number of Elements,Count,2015,30
USA-WV,USA-WV,Number of Elements,Count,2014,30
USA-WV,USA-WV,Number of Elements,Count,2013,30
USA-WV,USA-WV,Number of Elements,Count,2012,30
USA-WV,USA-WV,Number of Elements,Count,2011,30
USA-WV,USA-WV,Number of Elements,Count,2010,32
USA-WV,USA-WV,Number of Elements,Count,2009,32
USA-WV,USA-WV,Number of Elements,Count,2008,32
USA-WV,USA-WV,Number of Elements,Count,2007,32
USA-WV,USA-WV,Number of Elements,Count,2006,31
USA-WV,USA-WV,Number of Elements,Count,2005,31
USA-WV,USA-WV,Number of Elements,Count,2004,31
USA-WV,USA-WV,Number of Elements,Count,2003,31
USA-WV,USA-WV,Number of Elements,Count,2002,33
USA-WV,USA-WV,Number of Elements,Count,2001,36
USA-WV,USA-WV,Number of Elements,Count,2000,36
USA-WV,USA-WV,Number of Elements,Count,1999,36
USA-WY,USA-WY,Number of Elements,Count,2019,8
USA-WY,USA-WY,Number of Elements,Count,2018,8
USA-WY,USA-WY,Number of Elements,Count,2017,8
USA-WY,USA-WY,Number of Elements,Count,2016,8
USA-WY,USA-WY,Number of Elements,Count,2015,8
USA-WY,USA-WY,Number of Elements,Count,2014,8
USA-WY,USA-WY,Number of Elements,Count,2013,8
USA-WY,USA-WY,Number of Elements,Count,2012,8
USA-WY,USA-WY,Number of Elements,Count,2011,7
USA-WY,USA-WY,Number of Elements,Count,2010,7
USA-WY,USA-WY,Number of Elements,Count,2009,7
USA-WY,USA-WY,Number of Elements,Count,2008,7
USA-WY,USA-WY,Number of Elements,Count,2007,7
USA-WY,USA-WY,Number of Elements,Count,2006,7
USA-WY,USA-WY,Number of Elements,Count,2005,7
USA-WY,USA-WY,Number of Elements,Count,2004,7
USA-WY,USA-WY,Number of Elements,Count,2003,7
USA-WY,USA-WY,Number of Elements,Count,2002,7
USA-WY,USA-WY,Number of Elements,Count,2001,7
USA-WY,USA-WY,Number of Elements,Count,2000,6
USA-WY,USA-WY,Number of Elements,Count,1999,6
USA-AK,USA-AK,Number of Elements,Count,2019,5
USA-AK,USA-AK,Number of Elements,Count,2018,5
USA-AK,USA-AK,Number of Elements,Count,2017,5
USA-AK,USA-AK,Number of Elements,Count,2016,5
USA-AK,USA-AK,Number of Elements,Count,2015,5
USA-AK,USA-AK,Number of Elements,Count,2014,5
USA-AK,USA-AK,Number of Elements,Count,2013,5
